Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,5.0612053871154785,5.105343818664551,5.017066955566406,5.0612053871154785,2.5363306999206543,1221700
1992-02-18,5.090631008148193,5.178907871246338,5.0612053871154785,5.0612053871154785,2.5363306999206543,2472300
1992-02-19,5.090631008148193,5.178907871246338,5.046492576599121,5.178907871246338,2.5953128337860107,693300
1992-02-20,5.193620681762695,5.22304630279541,5.120056629180908,5.149482250213623,2.580568552017212,1816400
1992-02-21,5.120056629180908,5.193620681762695,5.120056629180908,5.193620681762695,2.602687120437622,1027200
1992-02-24,5.1641950607299805,5.237759113311768,5.1641950607299805,5.237759113311768,2.6248059272766113,1584500
1992-02-25,5.178907871246338,5.22304630279541,5.046492576599121,5.105343818664551,2.5584497451782227,1315200
1992-02-26,5.0612053871154785,5.090631008148193,5.031779766082764,5.0612053871154785,2.5363306999206543,1386500
1992-02-27,5.031779766082764,5.0612053871154785,5.002354145050049,5.031779766082764,2.5215840339660645,361900
1992-02-28,5.031779766082764,5.0612053871154785,4.958215713500977,4.972928524017334,2.4920907020568848,701800
1992-03-02,4.943502902984619,5.046492576599121,4.943502902984619,5.031779766082764,2.5215840339660645,1298200
1992-03-03,5.0612053871154785,5.105343818664551,5.046492576599121,5.0612053871154785,2.5363306999206543,867400
1992-03-04,5.017066955566406,5.046492576599121,4.958215713500977,4.958215713500977,2.500418186187744,998300
1992-03-05,4.987641334533691,5.031779766082764,4.943502902984619,5.002354145050049,2.522676706314087,1169900
1992-03-06,4.987641334533691,4.987641334533691,4.899364471435547,4.914077281951904,2.4781603813171387,548800
1992-03-09,4.928790092468262,4.928790092468262,4.840513229370117,4.855226039886475,2.448481321334839,317800
1992-03-10,4.899364471435547,4.958215713500977,4.899364471435547,4.943502902984619,2.4929983615875244,841100
1992-03-11,4.928790092468262,5.105343818664551,4.928790092468262,5.105343818664551,2.574615716934204,1768900
1992-03-12,5.0612053871154785,5.0612053871154785,4.928790092468262,4.972928524017334,2.5078377723693848,386600
