Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,0.546875,0.546875,0.5390625,0.54296875,0.3887350559234619,467200
1992-02-18,0.546875,0.546875,0.53515625,0.5390625,0.3859383463859558,518400
1992-02-19,0.53125,0.5390625,0.51953125,0.51953125,0.37195518612861633,3628800
1992-02-20,0.5234375,0.52734375,0.51953125,0.51953125,0.37195518612861633,326400
1992-02-21,0.521484375,0.52734375,0.51953125,0.51953125,0.37195518612861633,7532800
1992-02-24,0.5234375,0.5234375,0.51953125,0.521484375,0.373353511095047,422400
1992-02-25,0.5,0.5,0.484375,0.484375,0.3474113941192627,3276800
1992-02-26,0.5,0.5,0.484375,0.48828125,0.3502131402492523,755200
1992-02-27,0.48828125,0.5,0.48828125,0.494140625,0.35441580414772034,8966400
1992-02-28,0.49609375,0.49609375,0.48828125,0.49609375,0.35581648349761963,3910400
1992-03-02,0.4921875,0.52734375,0.4921875,0.515625,0.3698251247406006,3283200
1992-03-03,0.515625,0.52734375,0.51171875,0.51171875,0.36702340841293335,4160000
1992-03-04,0.515625,0.515625,0.50390625,0.51171875,0.36702340841293335,441600
1992-03-05,0.5,0.5078125,0.498046875,0.5,0.35861828923225403,1811200
1992-03-06,0.5,0.5,0.4921875,0.49609375,0.35581648349761963,230400
1992-03-09,0.4921875,0.5,0.4921875,0.4921875,0.35301488637924194,460800
1992-03-10,0.5,0.5078125,0.498046875,0.5078125,0.3642216622829437,1043200
1992-03-11,0.5078125,0.5078125,0.49609375,0.49609375,0.35581648349761963,1011200
1992-03-12,0.49609375,0.49609375,0.4765625,0.48046875,0.3446098268032074,2054400
1992-03-13,0.48046875,0.484375,0.47265625,0.48046875,0.3446098268032074,1209600
1992-03-16,0.484375,0.49609375,0.47265625,0.4921875,0.35301488637924194,1574400
1992-03-17,0.49609375,0.5078125,0.484375,0.49609375,0.35581648349761963,3040000
1992-03-18,0.5,0.51171875,0.5,0.5,0.35861828923225403,3347200
1992-03-19,0.5078125,0.5078125,0.5,0.5,0.35861828923225403,467200
1992-03-20,0.5078125,0.5078125,0.5,0.5078125,0.3642216622829437,185600
1992-03-23,0.5078125,0.51953125,0.5078125,0.515625,0.3698251247406006,1395200
1992-03-24,0.515625,0.5234375,0.51171875,0.51171875,0.36702340841293335,1017600
1992-03-25,0.51171875,0.5234375,0.51171875,0.51171875,0.36702340841293335,70400
1992-03-26,0.5234375,0.54296875,0.51953125,0.53125,0.38103196024894714,1638400
1992-03-27,0.53125,0.5390625,0.515625,0.515625,0.3698251247406006,1760000
1992-03-30,0.515625,0.515625,0.50390625,0.5078125,0.3642216622829437,1459200
1992-03-31,0.515625,0.5234375,0.4765625,0.4765625,0.34180814027786255,3433600
1992-04-01,0.484375,0.5078125,0.4765625,0.50390625,0.36142006516456604,4422400
1992-04-02,0.515625,0.515625,0.484375,0.484375,0.3474113941192627,2086400
1992-04-03,0.4921875,0.4921875,0.4609375,0.46875,0.3362046778202057,18476800
1992-04-06,0.4765625,0.4765625,0.46875,0.4765625,0.34180814027786255,956800
1992-04-07,0.4765625,0.484375,0.46875,0.484375,0.3474113941192627,2787200
1992-04-08,0.46875,0.4765625,0.453125,0.453125,0.3249977231025696,4502400
1992-04-09,0.4609375,0.5,0.4609375,0.484375,0.3474113941192627,2716800
1992-04-10,0.4921875,0.5078125,0.484375,0.5,0.35861828923225403,1664000
1992-04-13,0.5078125,0.5390625,0.4921875,0.5234375,0.3754284381866455,1651200
1992-04-14,0.5546875,0.5703125,0.5390625,0.5390625,0.3866353929042816,1747200
1992-04-15,0.5390625,0.5625,0.5390625,0.5625,0.4034455418586731,569600
1992-04-16,0.5625,0.5625,0.5390625,0.5390625,0.3866353929042816,1209600
1992-04-20,0.53125,0.5390625,0.5,0.5,0.35861828923225403,1212800
1992-04-21,0.515625,0.515625,0.4921875,0.5078125,0.3642216622829437,1056000
