Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,0.7604166865348816,0.7604166865348816,0.7395833134651184,0.7447916865348816,0.7447916865348816,950400
1992-02-18,0.7604166865348816,0.7708333134651184,0.7395833134651184,0.75,0.75,852000
1992-02-19,0.7604166865348816,0.7604166865348816,0.6979166865348816,0.6979166865348816,0.6979166865348816,1036800
1992-02-20,0.6979166865348816,0.71875,0.6979166865348816,0.6979166865348816,0.6979166865348816,996000
1992-02-21,0.71875,0.71875,0.6979166865348816,0.7083333134651184,0.7083333134651184,1653600
1992-02-24,0.6979166865348816,0.7395833134651184,0.6979166865348816,0.7239583134651184,0.7239583134651184,981600
1992-02-25,0.71875,0.7604166865348816,0.7083333134651184,0.7604166865348816,0.7604166865348816,2508000
1992-02-26,0.7708333134651184,0.78125,0.75,0.78125,0.78125,2608800
1992-02-27,0.78125,0.78125,0.75,0.78125,0.78125,1024800
1992-02-28,0.78125,0.78125,0.75,0.7604166865348816,0.7604166865348816,1257600
1992-03-02,0.78125,0.78125,0.75,0.75,0.75,1250400
1992-03-03,0.7604166865348816,0.7708333134651184,0.75,0.765625,0.765625,1406400
1992-03-04,0.7708333134651184,0.7708333134651184,0.75,0.7552083134651184,0.7552083134651184,892800
1992-03-05,0.75,0.7708333134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,1353600
1992-03-06,0.7395833134651184,0.7604166865348816,0.7291666865348816,0.7447916865348816,0.7447916865348816,1543200
1992-03-09,0.7291666865348816,0.7395833134651184,0.71875,0.71875,0.71875,2527200
1992-03-10,0.71875,0.7395833134651184,0.7083333134651184,0.71875,0.71875,364800
1992-03-11,0.7395833134651184,0.7395833134651184,0.7083333134651184,0.71875,0.71875,376800
1992-03-12,0.71875,0.7395833134651184,0.7083333134651184,0.7083333134651184,0.7083333134651184,1831200
1992-03-13,0.7083333134651184,0.7395833134651184,0.7083333134651184,0.7395833134651184,0.7395833134651184,223200
1992-03-16,0.7395833134651184,0.7395833134651184,0.6770833134651184,0.6875,0.6875,2044800
1992-03-17,0.6979166865348816,0.6979166865348816,0.6770833134651184,0.6875,0.6875,775200
1992-03-18,0.6979166865348816,0.6979166865348816,0.6875,0.6875,0.6875,1879200
1992-03-19,0.6875,0.6979166865348816,0.65625,0.65625,0.65625,3616800
1992-03-20,0.6614583134651184,0.6875,0.65625,0.6770833134651184,0.6770833134651184,585600
1992-03-23,0.6666666865348816,0.6770833134651184,0.65625,0.6666666865348816,0.6666666865348816,458400
1992-03-24,0.6770833134651184,0.6770833134651184,0.5520833134651184,0.59375,0.59375,4708800
1992-03-25,0.59375,0.6041666865348816,0.5833333134651184,0.6041666865348816,0.6041666865348816,4730400
1992-03-26,0.6041666865348816,0.6145833134651184,0.59375,0.59375,0.59375,1579200
1992-03-27,0.6145833134651184,0.6145833134651184,0.5625,0.5833333134651184,0.5833333134651184,2904000
1992-03-30,0.59375,0.59375,0.5729166865348816,0.59375,0.59375,1209600
1992-03-31,0.5625,0.59375,0.5625,0.5729166865348816,0.5729166865348816,1296000
1992-04-01,0.5729166865348816,0.5729166865348816,0.5104166865348816,0.5208333134651184,0.5208333134651184,4137600
1992-04-02,0.5104166865348816,0.5208333134651184,0.5104166865348816,0.5208333134651184,0.5208333134651184,2076000
1992-04-03,0.5208333134651184,0.5208333134651184,0.4791666567325592,0.5208333134651184,0.5208333134651184,2378400
1992-04-06,0.5,0.5416666865348816,0.4895833432674408,0.53125,0.53125,3228000
1992-04-07,0.53125,0.5625,0.5208333134651184,0.5520833134651184,0.5520833134651184,1605600
1992-04-08,0.5104166865348816,0.5416666865348816,0.5104166865348816,0.5416666865348816,0.5416666865348816,1195200
1992-04-09,0.5416666865348816,0.5729166865348816,0.53125,0.5416666865348816,0.5416666865348816,976800
1992-04-10,0.5520833134651184,0.5729166865348816,0.5,0.53125,0.53125,1888800
1992-04-13,0.5208333134651184,0.53125,0.5104166865348816,0.53125,0.53125,753600
1992-04-14,0.53125,0.5520833134651184,0.5104166865348816,0.5520833134651184,0.5520833134651184,921600
1992-04-15,0.5625,0.5625,0.53125,0.5625,0.5625,698400
1992-04-16,0.5625,0.5625,0.5104166865348816,0.5104166865348816,0.5104166865348816,1368000
1992-04-20,0.5104166865348816,0.53125,0.4375,0.4583333432674408,0.4583333432674408,1932000
1992-04-21,0.4791666567325592,0.4791666567325592,0.4166666567325592,0.4375,0.4375,2330400
1992-04-22,0.4479166567325592,0.4791666567325592,0.4270833432674408,0.4791666567325592,0.4791666567325592,1747200
1992-04-23,0.4791666567325592,0.5,0.46875,0.4895833432674408,0.4895833432674408,1027200
1992-04-24,0.4947916567325592,0.5,0.4583333432674408,0.4791666567325592,0.4791666567325592,465600
1992-04-27,0.4635416567325592,0.4791666567325592,0.4270833432674408,0.4375,0.4375,1296000
1992-04-28,0.4375,0.4479166567325592,0.40625,0.4166666567325592,0.4166666567325592,1550400
1992-04-29,0.4479166567325592,0.4479166567325592,0.4166666567325592,0.4375,0.4375,331200
1992-04-30,0.4479166567325592,0.4479166567325592,0.4270833432674408,0.4479166567325592,0.4479166567325592,696000
1992-05-01,0.4583333432674408,0.4791666567325592,0.4479166567325592,0.46875,0.46875,700800
1992-05-04,0.4895833432674408,0.53125,0.46875,0.5104166865348816,0.5104166865348816,2164800
1992-05-05,0.5104166865348816,0.53125,0.5104166865348816,0.5208333134651184,0.5208333134651184,552000
1992-05-06,0.5416666865348816,0.5416666865348816,0.5208333134651184,0.5416666865348816,0.5416666865348816,506400
1992-05-07,0.5520833134651184,0.5520833134651184,0.5208333134651184,0.5416666865348816,0.5416666865348816,655200
