Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,3.556732654571533,3.556732654571533,3.502013683319092,3.5293731689453125,0.09860499948263168,309700
1992-02-18,3.5293731689453125,3.5293731689453125,3.502013683319092,3.5293731689453125,0.09860499948263168,398800
1992-02-19,3.5293731689453125,3.556732654571533,3.474654197692871,3.556732654571533,0.09936932474374771,275900
1992-02-20,3.5293731689453125,3.666170597076416,3.5293731689453125,3.6388111114501953,0.10166248679161072,576500
1992-02-21,3.6388111114501953,3.6388111114501953,3.5293731689453125,3.5293731689453125,0.09860499948263168,266800
1992-02-24,3.5293731689453125,3.5293731689453125,3.4472947120666504,3.4472947120666504,0.0963117703795433,153500
1992-02-25,3.4199352264404297,3.4472947120666504,3.3378567695617676,3.392575740814209,0.09478303045034409,348100
1992-02-26,3.392575740814209,3.4472947120666504,3.3652162551879883,3.3652162551879883,0.09401870518922806,275400
1992-02-27,3.392575740814209,3.4199352264404297,3.3652162551879883,3.4199352264404297,0.09554742276668549,272700
1992-02-28,3.4199352264404297,3.4199352264404297,3.310497283935547,3.310497283935547,0.09248989820480347,176300
1992-03-02,3.310497283935547,3.3378567695617676,3.2284188270568848,3.2284188270568848,0.09019683301448822,464600
1992-03-03,3.2557783126831055,3.283137798309326,3.2284188270568848,3.283137798309326,0.09172551333904266,242600
1992-03-04,3.283137798309326,3.392575740814209,3.2557783126831055,3.3652162551879883,0.09401870518922806,312500
1992-03-05,3.3378567695617676,3.392575740814209,3.3378567695617676,3.3652162551879883,0.09401870518922806,87700
1992-03-06,3.3652162551879883,3.3652162551879883,3.2284188270568848,3.2284188270568848,0.09019683301448822,346300
1992-03-09,3.2557783126831055,3.283137798309326,3.2284188270568848,3.283137798309326,0.09172551333904266,69900
1992-03-10,3.310497283935547,3.310497283935547,3.2557783126831055,3.283137798309326,0.09172551333904266,44300
1992-03-11,3.283137798309326,3.3378567695617676,3.283137798309326,3.3378567695617676,0.09325426816940308,168100
1992-03-12,3.392575740814209,3.474654197692871,3.3652162551879883,3.4472947120666504,0.0963117703795433,401500
1992-03-13,3.474654197692871,3.474654197692871,3.3652162551879883,3.392575740814209,0.09478303045034409,253100
1992-03-16,3.392575740814209,3.4472947120666504,3.392575740814209,3.4472947120666504,0.0963117703795433,169000
1992-03-17,3.392575740814209,3.4199352264404297,3.392575740814209,3.392575740814209,0.09478303045034409,301000
1992-03-18,3.392575740814209,3.474654197692871,3.392575740814209,3.4472947120666504,0.0963117703795433,195000
1992-03-19,3.474654197692871,3.474654197692871,3.4472947120666504,3.474654197692871,0.09707622975111008,189100
1992-03-20,3.474654197692871,3.474654197692871,3.4472947120666504,3.474654197692871,0.09707622975111008,534000
1992-03-23,3.4472947120666504,3.502013683319092,3.4199352264404297,3.502013683319092,0.09784061461687088,346300
1992-03-24,3.502013683319092,3.502013683319092,3.4472947120666504,3.4472947120666504,0.0963117703795433,123800
1992-03-25,3.4472947120666504,3.474654197692871,3.4472947120666504,3.4472947120666504,0.0963117703795433,45600
1992-03-26,3.474654197692871,3.474654197692871,3.4199352264404297,3.4472947120666504,0.0963117703795433,68000
1992-03-27,3.4472947120666504,3.4472947120666504,3.3378567695617676,3.3378567695617676,0.09325426816940308,40600
1992-03-30,3.3378567695617676,3.392575740814209,3.3378567695617676,3.3652162551879883,0.09401870518922806,256700
1992-03-31,3.3652162551879883,3.5293731689453125,3.3652162551879883,3.5293731689453125,0.09860499948263168,335800
1992-04-01,3.502013683319092,3.584092140197754,3.502013683319092,3.584092140197754,0.10013364255428314,211000
1992-04-02,3.5293731689453125,3.5293731689453125,3.2557783126831055,3.2557783126831055,0.09096112847328186,250800
1992-04-03,3.2284188270568848,3.2557783126831055,3.0642619132995605,3.118980884552002,0.08713924884796143,647800
1992-04-06,3.1463403701782227,3.3652162551879883,3.1463403701782227,3.3378567695617676,0.09325426816940308,331200
1992-04-07,3.310497283935547,3.3378567695617676,3.2557783126831055,3.283137798309326,0.09172551333904266,289200
1992-04-08,3.2557783126831055,3.283137798309326,3.2557783126831055,3.2557783126831055,0.09096112847328186,68000
1992-04-09,3.283137798309326,3.310497283935547,3.2557783126831055,3.283137798309326,0.09172551333904266,79400
1992-04-10,3.3378567695617676,3.3652162551879883,3.310497283935547,3.3378567695617676,0.09325426816940308,60700
1992-04-13,3.3652162551879883,3.392575740814209,3.3652162551879883,3.3652162551879883,0.09401870518922806,227900
1992-04-14,3.3378567695617676,3.3652162551879883,3.310497283935547,3.3378567695617676,0.09325426816940308,240700
1992-04-15,3.310497283935547,3.310497283935547,3.118980884552002,3.1736998558044434,0.08866800367832184,488400
1992-04-16,3.1736998558044434,3.201059341430664,3.1463403701782227,3.201059341430664,0.08943235874176025,619500
1992-04-20,3.283137798309326,3.283137798309326,3.1736998558044434,3.2284188270568848,0.09019683301448822,407900
