Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,8.17386245727539,8.215887069702148,8.152850151062012,8.152850151062012,1.0296400785446167,1404800
1992-02-18,8.131837844848633,8.236900329589844,8.110824584960938,8.19487476348877,1.0349472761154175,1342000
1992-02-19,8.19487476348877,8.29993724822998,8.152850151062012,8.278924942016602,1.0455631017684937,2042800
1992-02-20,8.278924942016602,8.42601203918457,8.236900329589844,8.42601203918457,1.064138650894165,2205200
1992-02-21,8.404999732971191,8.468037605285645,8.19487476348877,8.19487476348877,1.0349472761154175,3176000
1992-02-24,8.19487476348877,8.257912635803223,8.152850151062012,8.257912635803223,1.0429089069366455,697200
1992-02-25,8.236900329589844,8.257912635803223,8.131837844848633,8.257912635803223,1.0429089069366455,1005600
1992-02-26,8.383987426757812,8.383987426757812,8.152850151062012,8.19487476348877,1.0349472761154175,2014000
1992-02-27,8.19487476348877,8.19487476348877,7.963737487792969,8.06879997253418,1.0190256834030151,1205600
1992-02-28,8.089812278747559,8.110824584960938,7.900700092315674,7.984749794006348,1.008410930633545,1482800
1992-03-02,7.984749794006348,8.06879997253418,7.94272518157959,8.005762100219727,1.011063814163208,939600
1992-03-03,7.984749794006348,8.131837844848633,7.963737487792969,8.131837844848633,1.026987075805664,2465600
1992-03-04,8.131837844848633,8.17386245727539,8.06879997253418,8.06879997253418,1.0190256834030151,1638000
1992-03-05,7.94272518157959,8.0477876663208,7.900700092315674,7.94272518157959,1.047230839729309,2414400
1992-03-06,7.94272518157959,7.94272518157959,7.816649913787842,7.816649913787842,1.0306082963943481,1030800
1992-03-09,7.816649913787842,7.984749794006348,7.816649913787842,7.984749794006348,1.0527722835540771,1736800
1992-03-10,7.984749794006348,8.089812278747559,7.94272518157959,7.94272518157959,1.047230839729309,1443600
1992-03-11,7.921712398529053,7.984749794006348,7.879687309265137,7.94272518157959,1.047230839729309,1424000
1992-03-12,7.900700092315674,7.921712398529053,7.837662696838379,7.900700092315674,1.041690468788147,1397200
1992-03-13,7.879687309265137,8.026775360107422,7.879687309265137,7.984749794006348,1.0527722835540771,1118800
1992-03-16,7.984749794006348,8.0477876663208,7.963737487792969,7.984749794006348,1.0527722835540771,706400
1992-03-17,7.984749794006348,8.110824584960938,7.879687309265137,8.089812278747559,1.0666241645812988,964000
1992-03-18,8.0477876663208,8.0477876663208,7.963737487792969,8.026775360107422,1.0583128929138184,876000
1992-03-19,8.026775360107422,8.215887069702148,8.026775360107422,8.152850151062012,1.0749356746673584,2260400
1992-03-20,8.152850151062012,8.215887069702148,8.026775360107422,8.215887069702148,1.0832470655441284,3514400
1992-03-23,8.17386245727539,8.19487476348877,8.131837844848633,8.19487476348877,1.0804764032363892,1166800
1992-03-24,8.152850151062012,8.215887069702148,8.026775360107422,8.026775360107422,1.0583128929138184,1447600
1992-03-25,8.026775360107422,8.06879997253418,7.94272518157959,8.06879997253418,1.0638538599014282,2187600
1992-03-26,7.963737487792969,7.984749794006348,7.858675003051758,7.879687309265137,1.0389199256896973,1469200
1992-03-27,7.879687309265137,7.921712398529053,7.816649913787842,7.837662696838379,1.0333788394927979,728000
1992-03-30,7.858675003051758,7.900700092315674,7.816649913787842,7.837662696838379,1.0333788394927979,664800
1992-03-31,7.795637607574463,7.963737487792969,7.774624824523926,7.900700092315674,1.041690468788147,970000
1992-04-01,7.837662696838379,7.963737487792969,7.774624824523926,7.963737487792969,1.0500015020370483,1230800
1992-04-02,7.963737487792969,8.005762100219727,7.837662696838379,7.837662696838379,1.0333788394927979,1359200
