Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,5.31676721572876,5.3727335929870605,5.31676721572876,5.3727335929870605,3.1568498611450195,369800
1992-02-18,5.31676721572876,5.3727335929870605,5.288784503936768,5.34475040435791,3.140406847000122,502000
1992-02-19,5.260801315307617,5.34475040435791,5.204835414886475,5.204835414886475,3.058197259902954,225100
1992-02-20,5.148869514465332,5.260801315307617,5.148869514465332,5.232818603515625,3.0746381282806396,329300
1992-02-21,5.288784503936768,5.288784503936768,5.204835414886475,5.204835414886475,3.058197259902954,335900
1992-02-24,5.288784503936768,5.288784503936768,5.176852703094482,5.204835414886475,3.058197259902954,618200
1992-02-25,5.288784503936768,5.288784503936768,5.204835414886475,5.232818603515625,3.0746381282806396,411500
1992-02-26,5.204835414886475,5.288784503936768,5.204835414886475,5.2747931480407715,3.0993025302886963,361500
1992-02-27,5.232818603515625,5.288784503936768,5.204835414886475,5.288784503936768,3.1075246334075928,163100
1992-02-28,5.204835414886475,5.288784503936768,5.204835414886475,5.260801315307617,3.091081380844116,97000
1992-03-02,5.204835414886475,5.288784503936768,5.204835414886475,5.232818603515625,3.0746381282806396,378800
1992-03-03,5.232818603515625,5.232818603515625,5.0929036140441895,5.148869514465332,3.025313377380371,223300
1992-03-04,5.0929036140441895,5.148869514465332,5.036937713623047,5.036937713623047,2.959545135498047,331100
1992-03-05,5.064920425415039,5.0929036140441895,5.0089545249938965,5.036937713623047,2.959545135498047,445500
1992-03-06,4.980971336364746,5.036937713623047,4.952988624572754,5.022945880889893,2.9513256549835205,163100
1992-03-09,4.952988624572754,5.036937713623047,4.952988624572754,5.0089545249938965,2.9431049823760986,91100
1992-03-10,4.9250054359436035,5.036937713623047,4.9250054359436035,4.980971336364746,2.9266624450683594,28500
1992-03-11,4.980971336364746,5.036937713623047,4.952988624572754,5.036937713623047,2.959545135498047,104200
1992-03-12,4.952988624572754,5.036937713623047,4.952988624572754,5.0089545249938965,2.9431049823760986,490100
1992-03-13,5.036937713623047,5.036937713623047,4.980971336364746,4.980971336364746,2.9266624450683594,57700
1992-03-16,4.980971336364746,5.036937713623047,4.980971336364746,5.022945880889893,2.9513256549835205,357300
1992-03-17,4.952988624572754,5.036937713623047,4.952988624572754,5.036937713623047,2.959545135498047,75000
1992-03-18,4.952988624572754,5.036937713623047,4.869039535522461,4.980971336364746,2.9266624450683594,112500
1992-03-19,4.869039535522461,4.869039535522461,4.673158645629883,4.8270649909973145,2.8362319469451904,304300
1992-03-20,4.813073635101318,4.869039535522461,4.757107734680176,4.757107734680176,2.795128107070923,546700
1992-03-23,4.757107734680176,4.757107734680176,4.701141834259033,4.729124546051025,2.778684139251709,91100
1992-03-24,4.757107734680176,4.757107734680176,4.58920955657959,4.58920955657959,2.6964757442474365,221500
1992-03-25,4.58920955657959,4.61719274520874,4.533243656158447,4.533243656158447,2.6635894775390625,632500
1992-03-26,4.547235488891602,4.673158645629883,4.547235488891602,4.603201389312744,2.704697370529175,1340600
1992-03-27,4.58920955657959,4.645175933837891,4.477277755737305,4.477277755737305,2.6307075023651123,402600
1992-03-30,4.505260944366455,4.561226844787598,4.477277755737305,4.505260944366455,2.6471495628356934,67800
1992-03-31,4.561226844787598,4.61719274520874,4.505260944366455,4.547235488891602,2.671813488006592,98200
1992-04-01,4.533243656158447,4.58920955657959,4.505260944366455,4.58920955657959,2.6964757442474365,203600
1992-04-02,4.61719274520874,4.61719274520874,4.3653459548950195,4.4492950439453125,2.614265203475952,824300
1992-04-03,4.3653459548950195,4.533243656158447,4.3653459548950195,4.4492950439453125,2.614265203475952,623500
1992-04-06,4.477277755737305,4.477277755737305,4.421311855316162,4.4492950439453125,2.614265203475952,416900
1992-04-07,4.477277755737305,4.477277755737305,4.421311855316162,4.477277755737305,2.6307075023651123,1024400
1992-04-08,4.421311855316162,4.561226844787598,4.421311855316162,4.561226844787598,2.6800334453582764,73200
1992-04-09,4.58920955657959,4.813073635101318,4.58920955657959,4.813073635101318,2.8280110359191895,577700
1992-04-10,4.841056823730469,4.869039535522461,4.561226844787598,4.58920955657959,2.6964757442474365,496700
1992-04-13,4.645175933837891,4.813073635101318,4.58920955657959,4.757107734680176,2.795128107070923,434700
1992-04-14,4.701141834259033,4.701141834259033,4.58920955657959,4.673158645629883,2.7458016872406006,877900
1992-04-15,4.645175933837891,4.869039535522461,4.645175933837891,4.841056823730469,2.844452142715454,302500
1992-04-16,4.785090446472168,4.869039535522461,4.785090446472168,4.869039535522461,2.860893964767456,304300
1992-04-20,4.785090446472168,4.869039535522461,4.785090446472168,4.869039535522461,2.8770973682403564,8900
1992-04-21,4.869039535522461,4.897022724151611,4.855048179626465,4.897022724151611,2.893632173538208,205400
1992-04-22,4.855048179626465,4.897022724151611,4.813073635101318,4.813073635101318,2.844027519226074,634300
1992-04-23,4.841056823730469,4.897022724151611,4.785090446472168,4.897022724151611,2.893632173538208,45200
1992-04-24,4.855048179626465,4.897022724151611,4.813073635101318,4.897022724151611,2.893632173538208,111300
1992-04-27,4.813073635101318,4.897022724151611,4.785090446472168,4.785090446472168,2.8274917602539062,516300
1992-04-28,4.869039535522461,4.869039535522461,4.757107734680176,4.8270649909973145,2.8522937297821045,23800
1992-04-29,4.757107734680176,4.841056823730469,4.757107734680176,4.841056823730469,2.8605611324310303,57100
1992-04-30,4.785090446472168,4.841056823730469,4.757107734680176,4.757107734680176,2.8109569549560547,12500
1992-05-01,4.785090446472168,4.841056823730469,4.757107734680176,4.841056823730469,2.8605611324310303,48200
1992-05-04,4.841056823730469,4.841056823730469,4.757107734680176,4.771099090576172,2.819223403930664,82700
1992-05-05,4.757107734680176,4.785090446472168,4.729124546051025,4.74311637878418,2.802689790725708,395400
1992-05-06,4.785090446472168,4.841056823730469,4.757107734680176,4.841056823730469,2.8605611324310303,125000
1992-05-07,4.869039535522461,4.9250054359436035,4.785090446472168,4.9250054359436035,2.9101672172546387,189900
1992-05-08,4.9250054359436035,4.9250054359436035,4.869039535522461,4.9250054359436035,2.9101672172546387,531200
1992-05-11,4.897022724151611,4.980971336364746,4.897022724151611,4.9250054359436035,2.9101672172546387,55300
1992-05-12,4.952988624572754,5.0929036140441895,4.9250054359436035,5.0929036140441895,3.0093770027160645,851100
1992-05-13,5.0929036140441895,5.148869514465332,5.0929036140441895,5.120886325836182,3.0259110927581787,490100
1992-05-14,5.0929036140441895,5.148869514465332,5.036937713623047,5.050929069519043,2.9845752716064453,409700
1992-05-15,5.022945880889893,5.0929036140441895,5.0089545249938965,5.0929036140441895,3.0093770027160645,134000
1992-05-18,5.0929036140441895,5.0929036140441895,5.0089545249938965,5.050929069519043,2.9845752716064453,120300
1992-05-19,5.0089545249938965,5.0929036140441895,4.980971336364746,4.980971336364746,2.9432384967803955,189900
1992-05-20,4.980971336364746,5.050929069519043,4.869039535522461,4.869039535522461,2.8770973682403564,290000
1992-05-21,4.841056823730469,4.9250054359436035,4.729124546051025,4.757107734680176,2.8109569549560547,330500
