Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,11.18081283569336,11.40668773651123,11.18081283569336,11.23728084564209,3.522357225418091,146700
1992-02-18,11.18081283569336,11.463156700134277,11.124343872070312,11.350218772888184,3.5577573776245117,179300
1992-02-19,11.293749809265137,11.745499610900879,11.293749809265137,11.689031600952148,3.6639597415924072,205400
1992-02-20,11.745499610900879,11.971375465393066,11.689031600952148,11.801968574523926,3.6993589401245117,136300
1992-02-21,11.801968574523926,11.801968574523926,11.689031600952148,11.689031600952148,3.6639597415924072,189200
1992-02-24,11.801968574523926,12.14078140258789,11.801968574523926,12.14078140258789,3.8055620193481445,125900
1992-02-25,11.858437538146973,11.971375465393066,11.463156700134277,11.519624710083008,3.7023448944091797,229300
1992-02-26,11.463156700134277,11.576093673706055,11.40668773651123,11.576093673706055,3.720491647720337,174400
1992-02-27,11.576093673706055,11.689031600952148,11.519624710083008,11.519624710083008,3.7023448944091797,106000
1992-02-28,11.632562637329102,11.632562637329102,11.350218772888184,11.519624710083008,3.7023448944091797,89400
1992-03-02,11.519624710083008,11.576093673706055,11.40668773651123,11.463156700134277,3.6841952800750732,92000
1992-03-03,11.576093673706055,11.632562637329102,11.519624710083008,11.576093673706055,3.720491647720337,34300
1992-03-04,11.463156700134277,11.463156700134277,11.23728084564209,11.23728084564209,3.611600160598755,189400
1992-03-05,11.18081283569336,11.23728084564209,11.124343872070312,11.23728084564209,3.611600160598755,218200
1992-03-06,11.40668773651123,11.576093673706055,11.40668773651123,11.519624710083008,3.7023448944091797,119300
1992-03-09,11.576093673706055,11.632562637329102,11.519624710083008,11.576093673706055,3.720491647720337,80300
1992-03-10,11.689031600952148,11.745499610900879,11.519624710083008,11.519624710083008,3.7023448944091797,106000
1992-03-11,11.40668773651123,11.40668773651123,11.124343872070312,11.18081283569336,3.5934526920318604,71400
1992-03-12,11.18081283569336,11.23728084564209,11.124343872070312,11.18081283569336,3.5934526920318604,121000
1992-03-13,11.293749809265137,11.293749809265137,10.842000007629395,10.954937934875488,3.5208563804626465,170800
1992-03-16,11.067874908447266,11.124343872070312,11.011405944824219,11.011405944824219,3.5390071868896484,92900
1992-03-17,11.011405944824219,11.124343872070312,10.898468971252441,10.954937934875488,3.5208563804626465,201600
1992-03-18,11.067874908447266,11.124343872070312,10.954937934875488,11.011405944824219,3.5390071868896484,146700
1992-03-19,11.124343872070312,11.124343872070312,11.011405944824219,11.011405944824219,3.5390071868896484,43600
1992-03-20,11.067874908447266,11.124343872070312,10.954937934875488,11.067874908447266,3.5571539402008057,174600
1992-03-23,11.18081283569336,11.18081283569336,11.067874908447266,11.067874908447266,3.5571539402008057,113700
1992-03-24,11.18081283569336,11.23728084564209,10.842000007629395,10.954937934875488,3.5208563804626465,133700
1992-03-25,11.011405944824219,11.011405944824219,10.842000007629395,10.842000007629395,3.484560012817383,63000
1992-03-26,10.898468971252441,11.011405944824219,10.842000007629395,10.842000007629395,3.484560012817383,84700
1992-03-27,10.898468971252441,10.954937934875488,10.785531044006348,10.842000007629395,3.484560012817383,45300
1992-03-30,10.842000007629395,10.954937934875488,10.785531044006348,10.954937934875488,3.5208563804626465,77600
1992-03-31,10.954937934875488,10.954937934875488,10.785531044006348,10.842000007629395,3.484560012817383,63300
1992-04-01,10.898468971252441,11.067874908447266,10.898468971252441,10.954937934875488,3.5208563804626465,189000
1992-04-02,10.898468971252441,10.954937934875488,10.842000007629395,10.954937934875488,3.5208563804626465,83400
1992-04-03,10.842000007629395,10.954937934875488,10.785531044006348,10.898468971252441,3.5027079582214355,63700
1992-04-06,10.954937934875488,11.18081283569336,10.898468971252441,11.011405944824219,3.5390071868896484,131000
1992-04-07,11.124343872070312,11.18081283569336,11.011405944824219,11.18081283569336,3.5934526920318604,96700
1992-04-08,11.067874908447266,11.124343872070312,10.842000007629395,10.842000007629395,3.484560012817383,99100
1992-04-09,10.898468971252441,11.18081283569336,10.898468971252441,11.067874908447266,3.5571539402008057,84100
1992-04-10,11.124343872070312,11.18081283569336,11.067874908447266,11.18081283569336,3.5934526920318604,65000
1992-04-13,11.18081283569336,11.463156700134277,11.18081283569336,11.463156700134277,3.6841952800750732,159600
1992-04-14,11.576093673706055,11.689031600952148,11.519624710083008,11.689031600952148,3.756791114807129,148900
1992-04-15,11.689031600952148,11.971375465393066,11.632562637329102,11.91490650177002,3.82938551902771,333500
1992-04-16,12.027843475341797,12.027843475341797,11.858437538146973,12.027843475341797,3.8656809329986572,72800
1992-04-20,11.91490650177002,11.91490650177002,11.689031600952148,11.745499610900879,3.7749385833740234,186800
1992-04-21,11.745499610900879,12.366656303405762,11.745499610900879,12.197250366210938,3.9201295375823975,155800
1992-04-22,12.366656303405762,12.366656303405762,11.971375465393066,12.084312438964844,3.8838303089141846,126100
1992-04-23,12.084312438964844,12.14078140258789,11.858437538146973,12.084312438964844,3.8838303089141846,130600
1992-04-24,12.027843475341797,12.253718376159668,11.91490650177002,11.91490650177002,3.82938551902771,112600
1992-04-27,11.801968574523926,11.971375465393066,11.745499610900879,11.971375465393066,3.847533941268921,113300
1992-04-28,11.971375465393066,12.027843475341797,11.801968574523926,12.027843475341797,3.8656809329986572,74500
1992-04-29,12.084312438964844,12.14078140258789,11.971375465393066,12.084312438964844,3.8838303089141846,70600
1992-04-30,11.971375465393066,12.084312438964844,11.801968574523926,11.858437538146973,3.8112359046936035,95400
1992-05-01,11.858437538146973,11.858437538146973,11.632562637329102,11.858437538146973,3.8112359046936035,56400
1992-05-04,11.91490650177002,12.197250366210938,11.91490650177002,12.197250366210938,3.9201295375823975,95400
1992-05-05,12.197250366210938,12.197250366210938,11.858437538146973,11.971375465393066,3.847533941268921,147600
1992-05-06,12.027843475341797,12.027843475341797,11.801968574523926,11.858437538146973,3.8112359046936035,45800
1992-05-07,11.91490650177002,11.971375465393066,11.801968574523926,11.91490650177002,3.82938551902771,56600
1992-05-08,11.971375465393066,11.971375465393066,11.745499610900879,11.801968574523926,3.793086051940918,34000
1992-05-11,11.801968574523926,11.801968574523926,11.745499610900879,11.801968574523926,3.793086051940918,63500
1992-05-12,11.801968574523926,11.801968574523926,11.632562637329102,11.689031600952148,3.756791114807129,133200
1992-05-13,11.689031600952148,11.689031600952148,11.350218772888184,11.350218772888184,3.647897481918335,146700
1992-05-14,11.293749809265137,11.293749809265137,11.067874908447266,11.124343872070312,3.5753040313720703,133200
1992-05-15,11.124343872070312,11.18081283569336,11.011405944824219,11.124343872070312,3.5753040313720703,145600
1992-05-18,11.067874908447266,11.067874908447266,10.954937934875488,11.011405944824219,3.5390071868896484,83400
1992-05-19,11.124343872070312,11.18081283569336,11.067874908447266,11.18081283569336,3.5934526920318604,61500
1992-05-20,11.293749809265137,11.632562637329102,11.23728084564209,11.576093673706055,3.720491647720337,125900
1992-05-21,11.463156700134277,11.519624710083008,11.293749809265137,11.350218772888184,3.647897481918335,88500
1992-05-22,11.350218772888184,11.519624710083008,11.350218772888184,11.463156700134277,3.6841952800750732,29800
1992-05-26,11.350218772888184,11.463156700134277,11.350218772888184,11.350218772888184,3.7459309101104736,66400
1992-05-27,11.350218772888184,11.40668773651123,11.293749809265137,11.350218772888184,3.7459309101104736,24500
1992-05-28,11.350218772888184,11.40668773651123,11.293749809265137,11.40668773651123,3.764569044113159,129000
1992-05-29,11.350218772888184,11.40668773651123,11.23728084564209,11.293749809265137,3.7272963523864746,361200
1992-06-01,11.463156700134277,11.463156700134277,11.293749809265137,11.350218772888184,3.7459309101104736,86100
1992-06-02,11.293749809265137,11.463156700134277,11.293749809265137,11.350218772888184,3.7459309101104736,49800
1992-06-03,11.23728084564209,11.40668773651123,11.18081283569336,11.350218772888184,3.7459309101104736,362100
1992-06-04,11.23728084564209,11.40668773651123,11.23728084564209,11.350218772888184,3.7459309101104736,403000
1992-06-05,11.293749809265137,11.40668773651123,11.23728084564209,11.23728084564209,3.7086594104766846,218000
