Date,Open,High,Low,Close,AdjClose,Volume
1995-05-09,5.437891483306885,5.959333419799805,5.437891483306885,5.810349941253662,3.6603620052337646,2629200
1995-05-10,5.959333419799805,6.331791877746582,5.959333419799805,6.1828083992004395,3.8950014114379883,4705800
1995-05-11,6.1828083992004395,6.406283378601074,6.1828083992004395,6.331791877746582,3.9888558387756348,3039000
1995-05-12,6.331791877746582,6.406283378601074,6.257299900054932,6.257299900054932,3.9419283866882324,1584800
1995-05-15,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.9419283866882324,1119300
1995-05-16,6.257299900054932,6.331791877746582,6.1828083992004395,6.257299900054932,3.9419283866882324,1203800
1995-05-17,6.257299900054932,6.257299900054932,6.033824920654297,6.108316898345947,3.848071813583374,1458800
1995-05-18,6.108316898345947,6.257299900054932,6.108316898345947,6.1828083992004395,3.8950014114379883,420200
1995-05-19,6.257299900054932,6.257299900054932,6.108316898345947,6.1828083992004395,3.8950014114379883,414400
1995-05-22,6.480774879455566,6.778741836547852,6.406283378601074,6.629758358001709,4.176567077636719,1283800
1995-05-23,6.555266857147217,6.778741836547852,6.480774879455566,6.704249858856201,4.223495006561279,1303500
1995-05-24,6.704249858856201,6.704249858856201,6.555266857147217,6.555266857147217,4.129638671875,989700
1995-05-25,6.555266857147217,6.555266857147217,6.331791877746582,6.406283378601074,4.035782814025879,510500
1995-05-26,6.480774879455566,6.480774879455566,6.406283378601074,6.480774879455566,4.082713603973389,613600
1995-05-30,6.406283378601074,6.778741836547852,6.257299900054932,6.629758358001709,4.176567077636719,1501500
1995-05-31,6.480774879455566,6.704249858856201,6.406283378601074,6.555266857147217,4.129638671875,2193900
1995-06-01,6.480774879455566,6.555266857147217,6.331791877746582,6.480774879455566,4.082713603973389,1504500
1995-06-02,6.406283378601074,6.480774879455566,6.331791877746582,6.406283378601074,4.035782814025879,834600
1995-06-05,6.406283378601074,6.629758358001709,6.331791877746582,6.555266857147217,4.129638671875,3204000
1995-06-06,6.480774879455566,6.629758358001709,6.480774879455566,6.555266857147217,4.129638671875,2015100
1995-06-07,6.555266857147217,6.704249858856201,6.480774879455566,6.555266857147217,4.129638671875,1190000
1995-06-08,6.555266857147217,6.778741836547852,6.555266857147217,6.629758358001709,4.176567077636719,1448100
1995-06-09,6.555266857147217,6.704249858856201,6.555266857147217,6.555266857147217,4.129638671875,1782800
1995-06-12,6.629758358001709,6.629758358001709,6.555266857147217,6.555266857147217,4.129638671875,2554600
1995-06-13,6.480774879455566,6.629758358001709,6.480774879455566,6.629758358001709,4.176567077636719,1734400
1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,6.629758358001709,4.176567077636719,1136100
1995-06-15,6.629758358001709,6.853233337402344,6.629758358001709,6.704249858856201,4.223495006561279,1744800
1995-06-16,6.704249858856201,6.778741836547852,6.629758358001709,6.629758358001709,4.176567077636719,1245500
