Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,5.898268222808838,5.898268222808838,5.735930919647217,5.735930919647217,4.245236873626709,556600
1992-02-18,5.790043354034424,5.844155788421631,5.681818008422852,5.681818008422852,4.205188274383545,484400
1992-02-19,5.735930919647217,5.735930919647217,5.6277055740356445,5.6277055740356445,4.165140151977539,430400
1992-02-20,5.6277055740356445,5.735930919647217,5.5735931396484375,5.735930919647217,4.245236873626709,244000
1992-02-21,5.681818008422852,5.681818008422852,5.5735931396484375,5.6277055740356445,4.165140151977539,292600
1992-02-24,5.681818008422852,5.681818008422852,5.465367794036865,5.465367794036865,4.044992446899414,250000
1992-02-25,5.5194807052612305,5.5194807052612305,5.303030490875244,5.357142925262451,3.964893341064453,420600
1992-02-26,5.411255359649658,5.5735931396484375,5.357142925262451,5.5735931396484375,4.125089168548584,159800
1992-02-27,5.5735931396484375,5.6277055740356445,5.5194807052612305,5.5735931396484375,4.125089168548584,122600
1992-02-28,5.5735931396484375,5.5735931396484375,5.411255359649658,5.411255359649658,4.004940986633301,258200
1992-03-02,5.411255359649658,5.790043354034424,5.194805145263672,5.303030490875244,3.9248430728912354,654800
1992-03-03,5.303030490875244,5.357142925262451,5.248917579650879,5.303030490875244,3.9248430728912354,616000
1992-03-04,5.303030490875244,5.357142925262451,5.194805145263672,5.357142925262451,3.964893341064453,356200
1992-03-05,5.303030490875244,5.411255359649658,5.303030490875244,5.357142925262451,3.964893341064453,252200
1992-03-06,5.357142925262451,5.5194807052612305,5.357142925262451,5.5194807052612305,4.085041522979736,522200
1992-03-09,5.5194807052612305,5.735930919647217,5.5194807052612305,5.6277055740356445,4.165140151977539,363600
1992-03-10,5.681818008422852,5.681818008422852,5.5735931396484375,5.6277055740356445,4.165140151977539,160200
1992-03-11,5.5735931396484375,5.681818008422852,5.5735931396484375,5.5735931396484375,4.125089168548584,290200
1992-03-12,5.5735931396484375,5.6277055740356445,5.5194807052612305,5.5735931396484375,4.125089168548584,276600
1992-03-13,5.5735931396484375,5.6277055740356445,5.5194807052612305,5.6277055740356445,4.165140151977539,212800
1992-03-16,5.6277055740356445,5.735930919647217,5.5735931396484375,5.735930919647217,4.245236873626709,185000
1992-03-17,5.735930919647217,5.735930919647217,5.5735931396484375,5.6277055740356445,4.165140151977539,123000
1992-03-18,5.6277055740356445,5.735930919647217,5.6277055740356445,5.735930919647217,4.245236873626709,229200
1992-03-19,5.790043354034424,5.790043354034424,5.6277055740356445,5.790043354034424,4.285287380218506,571600
1992-03-20,5.681818008422852,5.898268222808838,5.681818008422852,5.844155788421631,4.325336456298828,1032600
1992-03-23,5.844155788421631,5.844155788421631,5.681818008422852,5.844155788421631,4.325336456298828,202600
1992-03-24,5.844155788421631,5.898268222808838,5.5735931396484375,5.6277055740356445,4.165140151977539,573200
1992-03-25,5.5735931396484375,5.681818008422852,5.411255359649658,5.6277055740356445,4.187686443328857,541800
1992-03-26,5.681818008422852,5.844155788421631,5.681818008422852,5.844155788421631,4.34874963760376,982800
1992-03-27,5.844155788421631,6.2770562171936035,5.790043354034424,6.2770562171936035,4.6708760261535645,868000
1992-03-30,6.1688313484191895,6.3311686515808105,6.114718437194824,6.3311686515808105,4.711146831512451,415200
1992-03-31,6.3311686515808105,6.3311686515808105,6.114718437194824,6.2229437828063965,4.630614757537842,200400
1992-04-01,6.114718437194824,6.1688313484191895,6.00649356842041,6.114718437194824,4.5500807762146,388800
1992-04-02,6.114718437194824,6.2229437828063965,6.060606002807617,6.114718437194824,4.5500807762146,316000
1992-04-03,6.060606002807617,6.1688313484191895,6.060606002807617,6.1688313484191895,4.590347766876221,618000
1992-04-06,6.2229437828063965,6.764069080352783,6.1688313484191895,6.764069080352783,5.033276081085205,763200
1992-04-07,6.764069080352783,6.818181991577148,6.655844211578369,6.655844211578369,4.952743053436279,1281000
1992-04-08,6.547618865966797,6.601731777191162,6.3311686515808105,6.601731777191162,4.912476539611816,332000
1992-04-09,6.601731777191162,6.8722944259643555,6.547618865966797,6.764069080352783,5.033276081085205,1770000
1992-04-10,6.818181991577148,6.8722944259643555,6.49350643157959,6.547618865966797,4.872211456298828,1292600
1992-04-13,6.547618865966797,6.709956645965576,6.547618865966797,6.709956645965576,4.993009090423584,1076800
1992-04-14,6.709956645965576,6.764069080352783,6.385281562805176,6.439393997192383,4.7916765213012695,631600
