Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,1.0898407697677612,1.1076099872589111,1.0898407697677612,1.1076099872589111,0.6881055235862732,1240900
1992-02-18,1.1076099872589111,1.1253790855407715,1.1016868352890015,1.1135330200195312,0.6917848587036133,1272500
1992-02-19,1.1135330200195312,1.1135330200195312,1.0898407697677612,1.0898407697677612,0.6770661473274231,873700
1992-02-20,1.0898407697677612,1.1076099872589111,1.0898407697677612,1.1016868352890015,0.6844260096549988,601400
1992-02-21,1.1135330200195312,1.1135330200195312,1.0898407697677612,1.0957638025283813,0.6807460188865662,310200
1992-02-24,1.0957638025283813,1.0957638025283813,1.0957638025283813,1.0957638025283813,0.6807460188865662,6300
1992-02-25,1.0898407697677612,1.0898407697677612,1.077994704246521,1.077994704246521,0.6697066426277161,652100
1992-02-26,1.0839177370071411,1.0839177370071411,1.0720716714859009,1.0839177370071411,0.6733865737915039,113900
1992-02-27,1.0898407697677612,1.1016868352890015,1.0898407697677612,1.1016868352890015,0.6844260096549988,346100
1992-02-28,1.1016868352890015,1.1372251510620117,1.1016868352890015,1.1194560527801514,0.6954650282859802,675300
1992-03-02,1.1135330200195312,1.1135330200195312,1.0898407697677612,1.0957638025283813,0.6807460188865662,287000
1992-03-03,1.0898407697677612,1.0898407697677612,1.0839177370071411,1.0839177370071411,0.6733865737915039,531800
1992-03-04,1.0957638025283813,1.0957638025283813,1.0898407697677612,1.0957638025283813,0.6807460188865662,348200
1992-03-05,1.0898407697677612,1.1016868352890015,1.0898407697677612,1.0898407697677612,0.6770661473274231,253200
1992-03-06,1.0839177370071411,1.0839177370071411,1.0661486387252808,1.0661486387252808,0.662347137928009,255300
1992-03-09,1.0661486387252808,1.077994704246521,1.0602256059646606,1.0661486387252808,0.662347137928009,189900
1992-03-10,1.0661486387252808,1.0898407697677612,1.0661486387252808,1.0898407697677612,0.6770661473274231,147700
1992-03-11,1.0898407697677612,1.0898407697677612,1.077994704246521,1.0839177370071411,0.6733865737915039,88600
1992-03-12,1.0839177370071411,1.0839177370071411,1.077994704246521,1.0839177370071411,0.6733865737915039,164600
1992-03-13,1.0839177370071411,1.0839177370071411,1.0720716714859009,1.0720716714859009,0.6660271883010864,40000
1992-03-16,1.0720716714859009,1.077994704246521,1.0602256059646606,1.0602256059646606,0.6586675047874451,120200
1992-03-17,1.0602256059646606,1.077994704246521,1.054302453994751,1.077994704246521,0.6697066426277161,194100
1992-03-18,1.0839177370071411,1.0957638025283813,1.077994704246521,1.0957638025283813,0.6807460188865662,388300
1992-03-19,1.1253790855407715,1.1253790855407715,1.1135330200195312,1.1135330200195312,0.6917848587036133,962300
1992-03-20,1.1253790855407715,1.1253790855407715,1.1016868352890015,1.1016868352890015,0.6844260096549988,538100
