Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,7.455438613891602,7.455438613891602,7.312614440917969,7.369743824005127,2.2462596893310547,193800
1992-02-18,7.341179370880127,7.626828193664551,7.341179370880127,7.48400354385376,2.281085252761841,550000
1992-02-19,7.455438613891602,7.48400354385376,7.426873683929443,7.426873683929443,2.2636733055114746,168000
1992-02-20,7.48400354385376,7.569698333740234,7.48400354385376,7.541133403778076,2.2984988689422607,266900
1992-02-21,7.455438613891602,7.569698333740234,7.426873683929443,7.569698333740234,2.3072049617767334,244600
1992-02-24,7.569698333740234,7.569698333740234,7.312614440917969,7.369743824005127,2.2462596893310547,643700
1992-02-25,7.369743824005127,7.369743824005127,7.169789791107178,7.169789791107178,2.1853151321411133,354800
1992-02-26,7.169789791107178,7.341179370880127,7.169789791107178,7.255484580993652,2.2114336490631104,602500
1992-02-27,7.2840495109558105,7.312614440917969,7.255484580993652,7.2840495109558105,2.220139741897583,297100
1992-02-28,7.2840495109558105,7.2840495109558105,7.198354721069336,7.255484580993652,2.2114336490631104,422200
1992-03-02,7.226919651031494,7.226919651031494,6.9984002113342285,7.026965141296387,2.14178204536438,389900
1992-03-03,6.9984002113342285,7.026965141296387,6.96983528137207,6.96983528137207,2.1243691444396973,489600
1992-03-04,6.96983528137207,7.026965141296387,6.96983528137207,6.96983528137207,2.1243691444396973,553100
1992-03-05,6.96983528137207,7.084095001220703,6.855576038360596,6.855576038360596,2.0895442962646484,526400
1992-03-06,6.741316318511963,6.855576038360596,6.741316318511963,6.855576038360596,2.0895442962646484,4291900
1992-03-09,6.855576038360596,6.884140968322754,6.798446178436279,6.8270111083984375,2.0808379650115967,853700
1992-03-10,6.855576038360596,6.9984002113342285,6.8270111083984375,6.96983528137207,2.1243691444396973,976200
1992-03-11,6.9984002113342285,6.9984002113342285,6.912705898284912,6.941270351409912,2.1156630516052246,402100
1992-03-12,6.941270351409912,7.026965141296387,6.912705898284912,6.9984002113342285,2.133075714111328,347000
1992-03-13,6.9984002113342285,7.1412248611450195,6.9984002113342285,7.084095001220703,2.1591951847076416,584600
1992-03-16,7.1412248611450195,7.169789791107178,7.084095001220703,7.169789791107178,2.1853151321411133,294900
1992-03-17,7.169789791107178,7.198354721069336,6.96983528137207,7.169789791107178,2.1853151321411133,1176200
1992-03-18,7.169789791107178,7.169789791107178,7.084095001220703,7.1412248611450195,2.176610231399536,326400
1992-03-19,7.198354721069336,7.198354721069336,7.055530071258545,7.084095001220703,2.1591951847076416,252000
1992-03-20,7.026965141296387,7.026965141296387,6.769881248474121,6.798446178436279,2.072131872177124,748200
1992-03-23,6.8270111083984375,6.8270111083984375,6.798446178436279,6.8270111083984375,2.0808379650115967,414800
1992-03-24,6.855576038360596,6.912705898284912,6.741316318511963,6.798446178436279,2.072131872177124,694000
1992-03-25,6.798446178436279,6.8270111083984375,6.769881248474121,6.8270111083984375,2.0808379650115967,235800
1992-03-26,6.855576038360596,6.941270351409912,6.855576038360596,6.912705898284912,2.106957197189331,351800
1992-03-27,6.912705898284912,7.226919651031494,6.912705898284912,7.169789791107178,2.1853151321411133,2097400
1992-03-30,7.1412248611450195,7.226919651031494,7.112659931182861,7.226919651031494,2.202727794647217,584100
1992-03-31,7.169789791107178,7.2840495109558105,7.169789791107178,7.2840495109558105,2.220139741897583,681700
1992-04-01,7.255484580993652,7.2840495109558105,7.198354721069336,7.255484580993652,2.2114336490631104,473900
1992-04-02,7.198354721069336,7.198354721069336,6.96983528137207,7.055530071258545,2.150489330291748,1184100
