Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,6.189903736114502,6.239984035491943,6.179887771606445,6.179887771606445,2.8340866565704346,12755800
1992-02-18,6.21995210647583,6.270031929016113,6.179887771606445,6.179887771606445,2.8340866565704346,16256400
1992-02-19,6.179887771606445,6.28004789352417,6.179887771606445,6.28004789352417,2.8800196647644043,14909800
1992-02-20,6.300080299377441,6.450320720672607,6.300080299377441,6.440304279327393,2.9535138607025146,34658200
1992-02-21,6.410256385803223,6.440304279327393,6.380208492279053,6.440304279327393,2.9535138607025146,26317800
1992-02-24,6.440304279327393,6.470352649688721,6.410256385803223,6.430288314819336,2.9489192962646484,13714200
1992-02-25,6.410256385803223,6.420272350311279,6.340144157409668,6.360176086425781,2.916766405105591,15048300
1992-02-26,6.350160121917725,6.420272350311279,6.350160121917725,6.360176086425781,2.916766405105591,13589400
1992-02-27,6.370192527770996,6.380208492279053,6.300080299377441,6.320112228393555,2.898392915725708,10908700
1992-02-28,6.340144157409668,6.370192527770996,6.290064334869385,6.300080299377441,2.889206647872925,11737400
1992-03-02,6.300080299377441,6.400240421295166,6.28004789352417,6.370192527770996,2.921361207962036,16060500
1992-03-03,6.340144157409668,6.360176086425781,6.270031929016113,6.290064334869385,2.904707908630371,13817800
1992-03-04,6.310096263885498,6.330128192901611,6.21995210647583,6.21995210647583,2.872330665588379,15437700
1992-03-05,6.199919700622559,6.270031929016113,6.189903736114502,6.229968070983887,2.8769564628601074,16403700
1992-03-06,6.25,6.270031929016113,6.179887771606445,6.209935665130615,2.867706537246704,13228800
1992-03-09,6.189903736114502,6.21995210647583,6.169871807098389,6.209935665130615,2.867706537246704,12563600
1992-03-10,6.21995210647583,6.28004789352417,6.209935665130615,6.229968070983887,2.8769564628601074,11273100
1992-03-11,6.229968070983887,6.25,6.129807472229004,6.179887771606445,2.8538296222686768,13444700
1992-03-12,6.169871807098389,6.21995210647583,6.159855842590332,6.179887771606445,2.8538296222686768,13071500
1992-03-13,6.229968070983887,6.260015964508057,6.209935665130615,6.25,2.886206865310669,11266900
1992-03-16,6.21995210647583,6.25,6.179887771606445,6.25,2.886206865310669,7096100
1992-03-17,6.229968070983887,6.320112228393555,6.229968070983887,6.300080299377441,2.9093337059020996,12870600
1992-03-18,6.28004789352417,6.320112228393555,6.25,6.290064334869385,2.904707908630371,11939600
1992-03-19,6.300080299377441,6.310096263885498,6.260015964508057,6.260015964508057,2.8908321857452393,9808000
1992-03-20,6.25,6.320112228393555,6.239984035491943,6.300080299377441,2.9093337059020996,25159600
1992-03-23,6.290064334869385,6.290064334869385,6.21995210647583,6.260015964508057,2.8908321857452393,12489900
1992-03-24,6.270031929016113,6.290064334869385,6.21995210647583,6.229968070983887,2.8769564628601074,10842600
