Date,Open,High,Low,Close,AdjClose,Volume
1992-02-14,6.640512466430664,6.682408332824707,6.598616600036621,6.6614603996276855,4.039236068725586,519000
1992-02-18,6.6614603996276855,6.7033562660217285,6.535772323608398,6.535772323608398,3.963024854660034,518400
1992-02-19,6.55672025680542,6.598616600036621,6.535772323608398,6.5776686668396,3.988426923751831,171800
1992-02-20,6.598616600036621,6.7033562660217285,6.535772323608398,6.7033562660217285,4.064638614654541,1272700
1992-02-21,6.7033562660217285,6.766200542449951,6.6614603996276855,6.72430419921875,4.077341079711914,532200
1992-02-24,6.72430419921875,6.7452521324157715,6.682408332824707,6.7033562660217285,4.086025714874268,388300
1992-02-25,6.6614603996276855,6.6614603996276855,6.5776686668396,6.598616600036621,4.022179126739502,327500
1992-02-26,6.619564533233643,6.6614603996276855,6.5776686668396,6.640512466430664,4.0477142333984375,946900
1992-02-27,6.682408332824707,6.682408332824707,6.5776686668396,6.598616600036621,4.022179126739502,188500
1992-02-28,6.598616600036621,6.619564533233643,6.431032657623291,6.431032657623291,3.9200289249420166,275500
1992-03-02,6.431032657623291,6.7033562660217285,6.4100847244262695,6.682408332824707,4.073254585266113,1237500
1992-03-03,6.7033562660217285,6.7033562660217285,6.598616600036621,6.6614603996276855,4.060486316680908,704600
1992-03-04,6.682408332824707,6.7033562660217285,6.640512466430664,6.6614603996276855,4.060486316680908,822100
1992-03-05,6.619564533233643,6.7033562660217285,6.619564533233643,6.7033562660217285,4.086025714874268,430200
1992-03-06,6.7033562660217285,6.7033562660217285,6.640512466430664,6.682408332824707,4.073254585266113,335200
1992-03-09,6.682408332824707,6.682408332824707,6.640512466430664,6.640512466430664,4.0477142333984375,283900
1992-03-10,6.640512466430664,6.7033562660217285,6.619564533233643,6.7033562660217285,4.086025714874268,605000
1992-03-11,6.7033562660217285,6.7452521324157715,6.6614603996276855,6.682408332824707,4.073254585266113,349600
1992-03-12,6.682408332824707,6.7033562660217285,6.6614603996276855,6.7033562660217285,4.086025714874268,380000
1992-03-13,6.72430419921875,6.787148475646973,6.72430419921875,6.766200542449951,4.124330043792725,402100
1992-03-16,6.808096408843994,6.808096408843994,6.72430419921875,6.7452521324157715,4.111561298370361,363300
1992-03-17,6.766200542449951,6.849992275238037,6.766200542449951,6.849992275238037,4.175404071807861,156200
1992-03-18,6.849992275238037,6.912836074829102,6.808096408843994,6.849992275238037,4.175404071807861,2131900
